alpha_abs;1.21594;0;0.2355762;0;2016-07-13T17:00:29
beta_abs;0.6444952;0;0.2984936;0;2016-07-13T17:00:29
theta_abs;0.6386531;0;-0.1499351;0;2016-07-13T17:00:29
alpha_abs;1.21594;0;0.2799398;0;2016-07-13T17:00:29
beta_abs;0.6395844;0;0.3229703;0;2016-07-13T17:00:29
theta_abs;0.6297083;0;-0.1140603;0;2016-07-13T17:00:29
alpha_abs;1.21594;0;0.3248247;0;2016-07-13T17:00:29
beta_abs;0.6285409;0;0.3460547;0;2016-07-13T17:00:29
theta_abs;0.6005427;0;-0.08316448;0;2016-07-13T17:00:29
alpha_abs;1.21594;0;0.3963175;0;2016-07-13T17:00:29
beta_abs;0.6131294;0;0.3626863;0;2016-07-13T17:00:29
theta_abs;0.5604562;0;-0.04459709;0;2016-07-13T17:00:29
alpha_abs;1.213997;0;0.496462;0;2016-07-13T17:00:29
beta_abs;0.5950171;0;0.3720503;0;2016-07-13T17:00:29
theta_abs;0.528844;0;0.01340959;0;2016-07-13T17:00:29
alpha_abs;1.205006;0;0.5658993;0;2016-07-13T17:00:30
beta_abs;0.5748825;0;0.3759431;0;2016-07-13T17:00:30
theta_abs;0.5222366;0;0.09073296;0;2016-07-13T17:00:30
alpha_abs;1.186223;0;0.6052963;0;2016-07-13T17:00:30
beta_abs;0.5528814;0;0.3765762;0;2016-07-13T17:00:30
theta_abs;0.5413032;0;0.1700418;0;2016-07-13T17:00:30
alpha_abs;1.176698;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.5311205;0;0.3753479;0;2016-07-13T17:00:30
theta_abs;0.5696918;0;0.2345756;0;2016-07-13T17:00:30
alpha_abs;1.16913;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.512424;0;0.3746131;0;2016-07-13T17:00:30
theta_abs;0.5907818;0;0.2777188;0;2016-07-13T17:00:30
alpha_abs;1.146068;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.4995278;0;0.3756262;0;2016-07-13T17:00:30
theta_abs;0.5965465;0;0.3013706;0;2016-07-13T17:00:30
alpha_abs;1.08713;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.4923935;0;0.3794413;0;2016-07-13T17:00:30
theta_abs;0.6010122;0;0.3114657;0;2016-07-13T17:00:30
alpha_abs;1.001156;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.4898101;0;0.3851081;0;2016-07-13T17:00:30
theta_abs;0.6042497;0;0.3156171;0;2016-07-13T17:00:30
alpha_abs;0.9447271;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.4894846;0;0.3902711;0;2016-07-13T17:00:30
theta_abs;0.6046103;0;0.3191347;0;2016-07-13T17:00:30
alpha_abs;0.9190567;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.4893541;0;0.3930117;0;2016-07-13T17:00:30
theta_abs;0.598999;0;0.3224097;0;2016-07-13T17:00:30
alpha_abs;0.8825331;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.4893128;0;0.3892761;0;2016-07-13T17:00:30
theta_abs;0.5861686;0;0.3229767;0;2016-07-13T17:00:30
alpha_abs;0.8603721;0;0.6148352;0;2016-07-13T17:00:30
beta_abs;0.4886915;0;0.3767124;0;2016-07-13T17:00:30
theta_abs;0.5730798;0;0.3189964;0;2016-07-13T17:00:30
alpha_abs;0.8461735;0;0.6148352;0;2016-07-13T17:00:31
beta_abs;0.4875401;0;0.3556325;0;2016-07-13T17:00:31
theta_abs;0.5719019;0;0.3135786;0;2016-07-13T17:00:31
alpha_abs;0.8334208;0;0.6148352;0;2016-07-13T17:00:31
beta_abs;0.4876931;0;0.3306616;0;2016-07-13T17:00:31
theta_abs;0.5955606;0;0.3074576;0;2016-07-13T17:00:31
alpha_abs;0.819293;0;0.6124027;0;2016-07-13T17:00:31
beta_abs;0.4896432;0;0.3113747;0;2016-07-13T17:00:31
theta_abs;0.6398382;0;0.296966;0;2016-07-13T17:00:31
alpha_abs;0.8104098;0;0.5788693;0;2016-07-13T17:00:31
beta_abs;0.4929279;0;0.3057604;0;2016-07-13T17:00:31
theta_abs;0.6904848;0;0.2749882;0;2016-07-13T17:00:31
alpha_abs;0.8104098;0;0.5014815;0;2016-07-13T17:00:31
beta_abs;0.4929279;0;0.3141251;0;2016-07-13T17:00:31
theta_abs;0.6904848;0;0.232528;0;2016-07-13T17:00:31
alpha_abs;0.8104098;0;0.3847565;0;2016-07-13T17:00:31
beta_abs;0.4929279;0;0.3295971;0;2016-07-13T17:00:31
theta_abs;0.6904848;0;0.1687606;0;2016-07-13T17:00:31
alpha_abs;0.8104098;0;0.3292001;0;2016-07-13T17:00:31
beta_abs;0.4929279;0;0.3444431;0;2016-07-13T17:00:31
theta_abs;0.6904848;0;0.09322424;0;2016-07-13T17:00:31
alpha_abs;0.8104098;0;0.2896612;0;2016-07-13T17:00:31
beta_abs;0.4929279;0;0.3540523;0;2016-07-13T17:00:31
theta_abs;0.6904848;0;0.03017362;0;2016-07-13T17:00:31
alpha_abs;0.9910358;0;0.285827;0;2016-07-13T17:00:31
beta_abs;0.4919624;0;0.3587738;0;2016-07-13T17:00:31
theta_abs;0.6424816;0;0.02276881;0;2016-07-13T17:00:31
alpha_abs;1.052921;0;0.3351597;0;2016-07-13T17:00:32
beta_abs;0.5279295;0;0.3611704;0;2016-07-13T17:00:32
theta_abs;0.8019071;0;0.09817203;0;2016-07-13T17:00:32
alpha_abs;1.137418;0;0.4361265;0;2016-07-13T17:00:32
beta_abs;0.5821622;0;0.3641646;0;2016-07-13T17:00:32
theta_abs;0.9616464;0;0.2236996;0;2016-07-13T17:00:32
alpha_abs;1.18389;0;0.5424833;0;2016-07-13T17:00:32
beta_abs;0.6377855;0;0.3690363;0;2016-07-13T17:00:32
theta_abs;1.090123;0;0.3454028;0;2016-07-13T17:00:32
alpha_abs;1.185006;0;0.5942103;0;2016-07-13T17:00:32
beta_abs;0.6846009;0;0.3729572;0;2016-07-13T17:00:32
theta_abs;1.179834;0;0.4373519;0;2016-07-13T17:00:32
alpha_abs;1.185006;0;0.6037371;0;2016-07-13T17:00:32
beta_abs;0.7168648;0;0.3747778;0;2016-07-13T17:00:32
theta_abs;1.229614;0;0.4945627;0;2016-07-13T17:00:32
alpha_abs;1.185006;0;0.6076265;0;2016-07-13T17:00:32
beta_abs;0.7352744;0;0.3733205;0;2016-07-13T17:00:32
theta_abs;1.25039;0;0.5276026;0;2016-07-13T17:00:32
alpha_abs;1.185006;0;0.6096194;0;2016-07-13T17:00:32
beta_abs;0.7414085;0;0.3699248;0;2016-07-13T17:00:32
theta_abs;1.253866;0;0.5518086;0;2016-07-13T17:00:32
alpha_abs;1.187709;0;0.6096194;0;2016-07-13T17:00:32
beta_abs;0.7373092;0;0.3667038;0;2016-07-13T17:00:32
theta_abs;1.250583;0;0.5788767;0;2016-07-13T17:00:32
alpha_abs;1.245433;0;0.6096194;0;2016-07-13T17:00:32
beta_abs;0.7250993;0;0.3643671;0;2016-07-13T17:00:32
theta_abs;1.246111;0;0.6096445;0;2016-07-13T17:00:32
alpha_abs;1.265411;0;0.6073624;0;2016-07-13T17:00:32
beta_abs;0.7086257;0;0.3613994;0;2016-07-13T17:00:32
theta_abs;1.239757;0;0.6359684;0;2016-07-13T17:00:32
alpha_abs;1.265411;0;0.6026462;0;2016-07-13T17:00:33
beta_abs;0.6912304;0;0.3560122;0;2016-07-13T17:00:33
theta_abs;1.230325;0;0.6537248;0;2016-07-13T17:00:33
alpha_abs;1.250546;0;0.6026462;0;2016-07-13T17:00:33
beta_abs;0.6835587;0;0.3490312;0;2016-07-13T17:00:33
theta_abs;1.240246;0;0.6627239;0;2016-07-13T17:00:33
alpha_abs;1.250546;0;0.6026462;0;2016-07-13T17:00:33
beta_abs;0.6787357;0;0.3436829;0;2016-07-13T17:00:33
theta_abs;1.24587;0;0.6662367;0;2016-07-13T17:00:33
alpha_abs;1.250546;0;0.6011478;0;2016-07-13T17:00:33
beta_abs;0.6768501;0;0.3420955;0;2016-07-13T17:00:33
theta_abs;1.246678;0;0.6684533;0;2016-07-13T17:00:33
alpha_abs;1.250546;0;0.5980989;0;2016-07-13T17:00:33
beta_abs;0.6749451;0;0.3431191;0;2016-07-13T17:00:33
theta_abs;1.240136;0;0.6676422;0;2016-07-13T17:00:33
alpha_abs;1.250546;0;0.5899143;0;2016-07-13T17:00:33
beta_abs;0.6684519;0;0.3424721;0;2016-07-13T17:00:33
theta_abs;1.220397;0;0.6573331;0;2016-07-13T17:00:33
alpha_abs;1.250546;0;0.5588579;0;2016-07-13T17:00:33
beta_abs;0.6545236;0;0.3364625;0;2016-07-13T17:00:33
theta_abs;1.182682;0;0.630821;0;2016-07-13T17:00:33
alpha_abs;1.227659;0;0.5461191;0;2016-07-13T17:00:33
beta_abs;0.6319557;0;0.3247983;0;2016-07-13T17:00:33
theta_abs;1.124962;0;0.5876345;0;2016-07-13T17:00:33
alpha_abs;1.159833;0;0.5318959;0;2016-07-13T17:00:33
beta_abs;0.6008956;0;0.3122225;0;2016-07-13T17:00:33
theta_abs;1.049195;0;0.534529;0;2016-07-13T17:00:33
alpha_abs;1.108546;0;0.5012695;0;2016-07-13T17:00:33
beta_abs;0.5645279;0;0.3053266;0;2016-07-13T17:00:33
theta_abs;0.9664364;0;0.4845751;0;2016-07-13T17:00:33
alpha_abs;1.07645;0;0.469197;0;2016-07-13T17:00:33
beta_abs;0.5263928;0;0.3089234;0;2016-07-13T17:00:33
theta_abs;0.8858731;0;0.4447638;0;2016-07-13T17:00:33
alpha_abs;1.071615;0;0.4315378;0;2016-07-13T17:00:34
beta_abs;0.4934003;0;0.3220915;0;2016-07-13T17:00:34
theta_abs;0.8108643;0;0.4079607;0;2016-07-13T17:00:34
alpha_abs;1.082389;0;0.3791373;0;2016-07-13T17:00:34
beta_abs;0.4739836;0;0.3394609;0;2016-07-13T17:00:34
theta_abs;0.7347341;0;0.3600216;0;2016-07-13T17:00:34
alpha_abs;1.112628;0;0.3255491;0;2016-07-13T17:00:34
beta_abs;0.4736992;0;0.3564404;0;2016-07-13T17:00:34
theta_abs;0.6484691;0;0.2939635;0;2016-07-13T17:00:34
alpha_abs;1.094791;0;0.2622024;0;2016-07-13T17:00:34
beta_abs;0.4885557;0;0.3710039;0;2016-07-13T17:00:34
theta_abs;0.5555905;0;0.2210502;0;2016-07-13T17:00:34
alpha_abs;1.023708;0;0.1957473;0;2016-07-13T17:00:34
beta_abs;0.5093636;0;0.3838553;0;2016-07-13T17:00:34
theta_abs;0.4664178;0;0.158563;0;2016-07-13T17:00:34
alpha_abs;0.9412675;0;0.140009;0;2016-07-13T17:00:34
beta_abs;0.528042;0;0.3959159;0;2016-07-13T17:00:34
theta_abs;0.3958912;0;0.1226509;0;2016-07-13T17:00:34
alpha_abs;0.9094881;0;0.1152489;0;2016-07-13T17:00:34
beta_abs;0.54124;0;0.407317;0;2016-07-13T17:00:34
theta_abs;0.3507496;0;0.1159557;0;2016-07-13T17:00:34
alpha_abs;0.8871082;0;0.1084554;0;2016-07-13T17:00:34
beta_abs;0.5486394;0;0.4172924;0;2016-07-13T17:00:34
theta_abs;0.324091;0;0.1228334;0;2016-07-13T17:00:34
alpha_abs;0.8521711;0;0.08637626;0;2016-07-13T17:00:34
beta_abs;0.5504411;0;0.424872;0;2016-07-13T17:00:34
theta_abs;0.3068636;0;0.1275443;0;2016-07-13T17:00:34
alpha_abs;0.8278312;0;0.05359879;0;2016-07-13T17:00:34
beta_abs;0.5465598;0;0.4295168;0;2016-07-13T17:00:34
theta_abs;0.2944873;0;0.1183901;0;2016-07-13T17:00:35
alpha_abs;0.8361784;0;-0.007901373;0;2016-07-13T17:00:35
beta_abs;0.5372795;0;0.4307455;0;2016-07-13T17:00:35
theta_abs;0.2738526;0;0.09365625;0;2016-07-13T17:00:35
alpha_abs;0.8340176;0;-0.09727562;0;2016-07-13T17:00:35
beta_abs;0.5252169;0;0.4281962;0;2016-07-13T17:00:35
theta_abs;0.2425037;0;0.06030906;0;2016-07-13T17:00:35
alpha_abs;0.8197048;0;-0.2159793;0;2016-07-13T17:00:35
beta_abs;0.5155728;0;0.4224423;0;2016-07-13T17:00:35
theta_abs;0.2065604;0;0.0308218;0;2016-07-13T17:00:35
alpha_abs;0.8264095;0;-0.1361994;0;2016-07-13T17:00:35
beta_abs;0.5148554;0;0.4146162;0;2016-07-13T17:00:35
theta_abs;0.1765672;0;0.01417177;0;2016-07-13T17:00:35
alpha_abs;0.8444056;0;2.133085E-05;0;2016-07-13T17:00:35
beta_abs;0.527094;0;0.4053937;0;2016-07-13T17:00:35
theta_abs;0.1634238;0;0.009117654;0;2016-07-13T17:00:35
alpha_abs;0.859865;0;0.09447755;0;2016-07-13T17:00:35
beta_abs;0.5472873;0;0.3949157;0;2016-07-13T17:00:35
theta_abs;0.1743653;0;0.01205879;0;2016-07-13T17:00:35
alpha_abs;0.8662938;0;0.1259434;0;2016-07-13T17:00:35
beta_abs;0.5685019;0;0.3827428;0;2016-07-13T17:00:35
theta_abs;0.2314559;0;0.02435611;0;2016-07-13T17:00:35
alpha_abs;0.8609379;0;0.1259434;0;2016-07-13T17:00:35
beta_abs;0.5851443;0;0.3669599;0;2016-07-13T17:00:35
theta_abs;0.3574381;0;0.06299365;0;2016-07-13T17:00:35
alpha_abs;0.8992411;0;0.1259434;0;2016-07-13T17:00:35
beta_abs;0.5954896;0;0.3470051;0;2016-07-13T17:00:35
theta_abs;0.5286952;0;0.1397545;0;2016-07-13T17:00:35
alpha_abs;0.8925664;0;0.1259434;0;2016-07-13T17:00:35
beta_abs;0.6008831;0;0.324662;0;2016-07-13T17:00:35
theta_abs;0.6955898;0;0.2402665;0;2016-07-13T17:00:35
alpha_abs;0.8507264;0;0.1566856;0;2016-07-13T17:00:36
beta_abs;0.6024735;0;0.3040145;0;2016-07-13T17:00:36
theta_abs;0.8254055;0;0.337193;0;2016-07-13T17:00:36
alpha_abs;0.8390453;0;0.2505638;0;2016-07-13T17:00:36
beta_abs;0.6019281;0;0.2886739;0;2016-07-13T17:00:36
theta_abs;0.9130774;0;0.4118809;0;2016-07-13T17:00:36
alpha_abs;0.8390453;0;0.3591874;0;2016-07-13T17:00:36
beta_abs;0.6018009;0;0.2797045;0;2016-07-13T17:00:36
theta_abs;0.9665205;0;0.4622897;0;2016-07-13T17:00:36
alpha_abs;0.8390453;0;0.4289367;0;2016-07-13T17:00:36
beta_abs;0.6043435;0;0.2761547;0;2016-07-13T17:00:36
theta_abs;1.000239;0;0.4963807;0;2016-07-13T17:00:36
alpha_abs;0.8390453;0;0.4574868;0;2016-07-13T17:00:36
beta_abs;0.6106552;0;0.2776601;0;2016-07-13T17:00:36
theta_abs;1.028551;0;0.5244907;0;2016-07-13T17:00:36
alpha_abs;0.8390453;0;0.4592297;0;2016-07-13T17:00:36
beta_abs;0.6204177;0;0.2854527;0;2016-07-13T17:00:36
theta_abs;1.056052;0;0.5521511;0;2016-07-13T17:00:36
alpha_abs;0.8584328;0;0.4592297;0;2016-07-13T17:00:36
beta_abs;0.6332213;0;0.2996528;0;2016-07-13T17:00:36
theta_abs;1.080359;0;0.5774652;0;2016-07-13T17:00:36
alpha_abs;0.90841;0;0.4592297;0;2016-07-13T17:00:36
beta_abs;0.6485423;0;0.3161401;0;2016-07-13T17:00:36
theta_abs;1.098717;0;0.5965207;0;2016-07-13T17:00:36
alpha_abs;0.9629669;0;0.4592297;0;2016-07-13T17:00:36
beta_abs;0.6628693;0;0.328368;0;2016-07-13T17:00:36
theta_abs;1.111032;0;0.6081617;0;2016-07-13T17:00:36
alpha_abs;0.9892487;0;0.4592297;0;2016-07-13T17:00:36
beta_abs;0.6709576;0;0.3324244;0;2016-07-13T17:00:36
theta_abs;1.119729;0;0.614412;0;2016-07-13T17:00:36
alpha_abs;1.002054;0;0.4606515;0;2016-07-13T17:00:37
beta_abs;0.6693358;0;0.3294117;0;2016-07-13T17:00:37
theta_abs;1.125309;0;0.6170181;0;2016-07-13T17:00:37
alpha_abs;1.007486;0;0.4715115;0;2016-07-13T17:00:37
beta_abs;0.6570911;0;0.324085;0;2016-07-13T17:00:37
theta_abs;1.124201;0;0.6155865;0;2016-07-13T17:00:37
alpha_abs;0.9990062;0;0.4576064;0;2016-07-13T17:00:37
beta_abs;0.6361979;0;0.3221796;0;2016-07-13T17:00:37
theta_abs;1.109028;0;0.6061952;0;2016-07-13T17:00:37
alpha_abs;0.990222;0;0.4544467;0;2016-07-13T17:00:37
beta_abs;0.6106247;0;0.3261694;0;2016-07-13T17:00:37
theta_abs;1.071908;0;0.5830429;0;2016-07-13T17:00:37
alpha_abs;0.9749322;0;0.4544467;0;2016-07-13T17:00:37
beta_abs;0.5850767;0;0.3336702;0;2016-07-13T17:00:37
theta_abs;1.00898;0;0.5436068;0;2016-07-13T17:00:37
alpha_abs;0.9699466;0;0.4544467;0;2016-07-13T17:00:37
beta_abs;0.5655547;0;0.339088;0;2016-07-13T17:00:37
theta_abs;0.9261999;0;0.493146;0;2016-07-13T17:00:37
alpha_abs;0.9659959;0;0.4544467;0;2016-07-13T17:00:37
beta_abs;0.5563433;0;0.3383678;0;2016-07-13T17:00:37
theta_abs;0.8422334;0;0.4447335;0;2016-07-13T17:00:37
alpha_abs;0.992505;0;0.4543427;0;2016-07-13T17:00:37
beta_abs;0.557799;0;0.3311905;0;2016-07-13T17:00:37
theta_abs;0.7948788;0;0.4168355;0;2016-07-13T17:00:37
alpha_abs;1.066287;0;0.4511051;0;2016-07-13T17:00:37
beta_abs;0.5657902;0;0.3202172;0;2016-07-13T17:00:37
theta_abs;0.8165791;0;0.4179974;0;2016-07-13T17:00:37
alpha_abs;1.116215;0;0.3868543;0;2016-07-13T17:00:38
beta_abs;0.5750428;0;0.3076263;0;2016-07-13T17:00:38
theta_abs;0.8930503;0;0.4388515;0;2016-07-13T17:00:38
alpha_abs;1.155558;0;0.2582048;0;2016-07-13T17:00:38
beta_abs;0.5809357;0;0.2927393;0;2016-07-13T17:00:38
theta_abs;0.9814219;0;0.4620776;0;2016-07-13T17:00:38
alpha_abs;1.168835;0;0.1257163;0;2016-07-13T17:00:38
beta_abs;0.5811258;0;0.2750179;0;2016-07-13T17:00:38
theta_abs;1.05377;0;0.4815005;0;2016-07-13T17:00:38
alpha_abs;1.168835;0;0.1035644;0;2016-07-13T17:00:38
beta_abs;0.5764354;0;0.2570846;0;2016-07-13T17:00:38
theta_abs;1.09813;0;0.5011438;0;2016-07-13T17:00:38
alpha_abs;1.168835;0;0.0975979;0;2016-07-13T17:00:38
beta_abs;0.570982;0;0.2457033;0;2016-07-13T17:00:38
theta_abs;1.117981;0;0.5268819;0;2016-07-13T17:00:38
alpha_abs;1.168835;0;0.1010001;0;2016-07-13T17:00:38
beta_abs;0.5688515;0;0.2468;0;2016-07-13T17:00:38
theta_abs;1.12204;0;0.5598713;0;2016-07-13T17:00:38
alpha_abs;1.168835;0;0.1010001;0;2016-07-13T17:00:38
beta_abs;0.573497;0;0.2606481;0;2016-07-13T17:00:38
theta_abs;1.120225;0;0.5930206;0;2016-07-13T17:00:38
alpha_abs;1.166439;0;0.08393235;0;2016-07-13T17:00:38
beta_abs;0.5853068;0;0.2827531;0;2016-07-13T17:00:38
theta_abs;1.118657;0;0.6196322;0;2016-07-13T17:00:38
alpha_abs;1.166439;0;0.07199141;0;2016-07-13T17:00:38
beta_abs;0.6039535;0;0.3077449;0;2016-07-13T17:00:38
theta_abs;1.119416;0;0.6373771;0;2016-07-13T17:00:38
alpha_abs;1.166439;0;0.07199141;0;2016-07-13T17:00:38
beta_abs;0.6282088;0;0.3308358;0;2016-07-13T17:00:38
theta_abs;1.123706;0;0.6474573;0;2016-07-13T17:00:38
alpha_abs;1.166439;0;0.06230718;0;2016-07-13T17:00:38
beta_abs;0.6547088;0;0.3480357;0;2016-07-13T17:00:38
theta_abs;1.131024;0;0.6523268;0;2016-07-13T17:00:38
alpha_abs;1.176664;0;0.03607675;0;2016-07-13T17:00:39
beta_abs;0.6776365;0;0.3572659;0;2016-07-13T17:00:39
theta_abs;1.141199;0;0.6515673;0;2016-07-13T17:00:39
alpha_abs;1.176664;0;0.04827538;0;2016-07-13T17:00:39
beta_abs;0.6917367;0;0.3582405;0;2016-07-13T17:00:39
theta_abs;1.165077;0;0.6437019;0;2016-07-13T17:00:39
alpha_abs;1.176664;0;0.06615692;0;2016-07-13T17:00:39
beta_abs;0.7009221;0;0.3533891;0;2016-07-13T17:00:39
theta_abs;1.180124;0;0.6244326;0;2016-07-13T17:00:39
alpha_abs;1.175521;0;0.07898895;0;2016-07-13T17:00:39
beta_abs;0.7047768;0;0.3460372;0;2016-07-13T17:00:39
theta_abs;1.172674;0;0.5897681;0;2016-07-13T17:00:39
alpha_abs;1.148579;0;0.07898895;0;2016-07-13T17:00:39
beta_abs;0.7053876;0;0.3391644;0;2016-07-13T17:00:39
theta_abs;1.128464;0;0.5391866;0;2016-07-13T17:00:39
alpha_abs;1.085809;0;0.07898895;0;2016-07-13T17:00:39
beta_abs;0.7068593;0;0.3345843;0;2016-07-13T17:00:39
theta_abs;1.040539;0;0.4797385;0;2016-07-13T17:00:39
alpha_abs;1.00264;0;0.08880918;0;2016-07-13T17:00:39
beta_abs;0.7121586;0;0.332314;0;2016-07-13T17:00:39
theta_abs;0.9095917;0;0.4198095;0;2016-07-13T17:00:39
alpha_abs;0.9078298;0;0.09982627;0;2016-07-13T17:00:39
beta_abs;0.7194333;0;0.3325511;0;2016-07-13T17:00:39
theta_abs;0.7619504;0;0.3626052;0;2016-07-13T17:00:39
alpha_abs;0.8436136;0;0.106982;0;2016-07-13T17:00:39
beta_abs;0.7241502;0;0.3368379;0;2016-07-13T17:00:39
theta_abs;0.6479861;0;0.301465;0;2016-07-13T17:00:39
alpha_abs;0.803926;0;0.1153798;0;2016-07-13T17:00:39
beta_abs;0.7245776;0;0.3455316;0;2016-07-13T17:00:39
theta_abs;0.6066512;0;0.2256201;0;2016-07-13T17:00:39
alpha_abs;0.7975263;0;0.1646955;0;2016-07-13T17:00:40
beta_abs;0.7240209;0;0.3554535;0;2016-07-13T17:00:40
theta_abs;0.6210381;0;0.1362699;0;2016-07-13T17:00:40
alpha_abs;0.7847598;0;0.2254997;0;2016-07-13T17:00:40
beta_abs;0.7280797;0;0.3597114;0;2016-07-13T17:00:40
theta_abs;0.6592256;0;0.04719273;0;2016-07-13T17:00:40
alpha_abs;0.7706022;0;0.288637;0;2016-07-13T17:00:40
beta_abs;0.6612661;0;0.352685;0;2016-07-13T17:00:40
theta_abs;0.6491546;0;-0.0257543;0;2016-07-13T17:00:40
alpha_abs;0.7697092;0;0.3040892;0;2016-07-13T17:00:40
beta_abs;0.5791181;0;0.3351749;0;2016-07-13T17:00:40
theta_abs;0.6290808;0;-0.07685874;0;2016-07-13T17:00:40
alpha_abs;0.7833661;0;0.3040892;0;2016-07-13T17:00:40
beta_abs;0.4780986;0;0.3151089;0;2016-07-13T17:00:40
theta_abs;0.5921304;0;-0.1149506;0;2016-07-13T17:00:40
alpha_abs;0.4654264;0;0.3148167;0;2016-07-13T17:00:40
beta_abs;0.3730128;0;0.3038223;0;2016-07-13T17:00:40
theta_abs;0.5071802;0;-0.1446494;0;2016-07-13T17:00:40
alpha_abs;0.5893747;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.4123022;0;0.3078525;0;2016-07-13T17:00:40
theta_abs;0.5121531;0;-0.1639276;0;2016-07-13T17:00:40
alpha_abs;0.7227921;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.4444389;0;0.3249646;0;2016-07-13T17:00:40
theta_abs;0.5062675;0;-0.1749135;0;2016-07-13T17:00:40
alpha_abs;0.8907334;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.4700208;0;0.3483949;0;2016-07-13T17:00:40
theta_abs;0.5067289;0;-0.1749686;0;2016-07-13T17:00:40
alpha_abs;1.075806;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.4916485;0;0.3726475;0;2016-07-13T17:00:40
theta_abs;0.5278868;0;-0.1638416;0;2016-07-13T17:00:40
alpha_abs;1.220336;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.513509;0;0.3955303;0;2016-07-13T17:00:40
theta_abs;0.5720508;0;-0.1493861;0;2016-07-13T17:00:40
alpha_abs;1.317521;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.5358033;0;0.4168366;0;2016-07-13T17:00:40
theta_abs;0.6282881;0;-0.1390042;0;2016-07-13T17:00:40
alpha_abs;1.369307;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.556695;0;0.4359719;0;2016-07-13T17:00:40
theta_abs;0.68494;0;-0.1405511;0;2016-07-13T17:00:40
alpha_abs;1.396962;0;0.3169159;0;2016-07-13T17:00:40
beta_abs;0.5730531;0;0.4505954;0;2016-07-13T17:00:40
theta_abs;0.7302276;0;-0.1537497;0;2016-07-13T17:00:40
alpha_abs;1.410715;0;0.3169159;0;2016-07-13T17:00:41
beta_abs;0.5816911;0;0.4585576;0;2016-07-13T17:00:41
theta_abs;0.7582406;0;-0.1754444;0;2016-07-13T17:00:41
alpha_abs;1.416904;0;0.3169159;0;2016-07-13T17:00:41
beta_abs;0.582874;0;0.4597408;0;2016-07-13T17:00:41
theta_abs;0.7679583;0;-0.1997781;0;2016-07-13T17:00:41
alpha_abs;1.419954;0;0.3169159;0;2016-07-13T17:00:41
beta_abs;0.577862;0;0.4569243;0;2016-07-13T17:00:41
theta_abs;0.7629189;0;-0.2191872;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.301893;0;2016-07-13T17:00:41
beta_abs;0.5828346;0;0.4535703;0;2016-07-13T17:00:41
theta_abs;0.7651952;0;-0.2258042;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.2613937;0;2016-07-13T17:00:41
beta_abs;0.5849858;0;0.4509898;0;2016-07-13T17:00:41
theta_abs;0.7640384;0;-0.1976266;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.1912558;0;2016-07-13T17:00:41
beta_abs;0.5821098;0;0.4474901;0;2016-07-13T17:00:41
theta_abs;0.7711406;0;-0.1241931;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.1843547;0;2016-07-13T17:00:41
beta_abs;0.5758641;0;0.4410069;0;2016-07-13T17:00:41
theta_abs;0.812479;0;-0.0001477157;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.2108776;0;2016-07-13T17:00:41
beta_abs;0.5682448;0;0.4320115;0;2016-07-13T17:00:41
theta_abs;0.9047663;0;0.1472211;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.2274479;0;2016-07-13T17:00:41
beta_abs;0.5624336;0;0.4224057;0;2016-07-13T17:00:41
theta_abs;1.027408;0;0.2892461;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.2534122;0;2016-07-13T17:00:41
beta_abs;0.5584569;0;0.4143041;0;2016-07-13T17:00:41
theta_abs;1.143215;0;0.4022908;0;2016-07-13T17:00:41
alpha_abs;1.421019;0;0.2674192;0;2016-07-13T17:00:42
beta_abs;0.5546467;0;0.4085652;0;2016-07-13T17:00:42
theta_abs;1.228615;0;0.4828385;0;2016-07-13T17:00:42
alpha_abs;1.411286;0;0.2674192;0;2016-07-13T17:00:42
beta_abs;0.5479661;0;0.4048612;0;2016-07-13T17:00:42
theta_abs;1.278242;0;0.5341958;0;2016-07-13T17:00:42
alpha_abs;1.37307;0;0.2674192;0;2016-07-13T17:00:42
beta_abs;0.5376338;0;0.4020188;0;2016-07-13T17:00:42
theta_abs;1.296561;0;0.5640686;0;2016-07-13T17:00:42
alpha_abs;1.310429;0;0.2743629;0;2016-07-13T17:00:42
